t,tRel,x,y,z,alpha,beta,gamma
1433106939647,0.0,0.0097470364733487722,0.0014185827588427239,-0.99201648246147778,357.28618859846239,-0.071889235395652146,0.54644727891543132
1433106939694,0.047,0.010067361953591635,0.0022575295980066575,-0.99186394667782873,357.28998561071398,-0.080609606393948346,0.54701942504681655
1433106939745,0.098000000000000004,0.0085267501896090364,0.0025320940085750347,-0.99503666630610965,357.29259487353943,-0.084229755928346237,0.54596663738723861
1433106939797,0.14999999999999999,0.0095029791322285388,0.0026388690571294039,-0.99043011543205206,357.29685347584837,-0.080247675725926365,0.54995800459978017
1433106939848,0.20100000000000001,0.0098538113618867346,0.0013575684453830848,-0.99198593527155288,357.29800187969767,-0.081612565547388174,0.54627254140828929
1433106939900,0.253,0.0099148258208158341,0.0039659304912521278,-0.99404521676305158,357.29651851851389,-0.091100958228025136,0.54613878051280607
1433106939951,0.30399999999999999,0.0095639940275660147,0.0025015869100329987,-0.99215377537331406,357.29757337737254,-0.098652009454334916,0.54770513829262768
1433106940003,0.35599999999999998,0.0096402619666681386,0.0045608200474836118,-0.99169615498830344,357.30044886694344,-0.10804920587369615,0.55048979975825929
1433106940054,0.40699999999999997,0.0092436687800742864,0.0034320550157291483,-0.99190966970723959,357.30556767301425,-0.11275501453364353,0.55004628484595064
1433106940105,0.45800000000000002,0.0092436683727598005,0.0017389078754119389,-0.992275801672722,357.30738155013796,-0.11741776050498905,0.55218659203724207
1433106940156,0.50900000000000001,0.0089691037294402885,0.0033710407022695091,-0.99190970275790069,357.30734276233892,-0.11791584801141895,0.54594458861290074
1433106940207,0.56000000000000005,0.0085114968439952629,0.0015863721790445159,-0.99137580005049497,357.30611255244048,-0.11314966620293232,0.54535326204499579
1433106940268,0.621,0.01023515114104229,0.0012202863273805716,-0.99244357520765902,357.31546745006619,-0.11033201410991984,0.54428423538373938
1433106940318,0.67100000000000004,0.01023515114104229,0.0012202863273805716,-0.99244357520765902,357.31546745006619,-0.11033201410991984,0.54428423538373938
1433106940370,0.72299999999999998,0.01009786870300697,0.0012660470624753012,-0.9925198165658542,357.32670827887409,-0.11531103796525753,0.54632346184152247
1433106940421,0.77400000000000002,0.009045371795828188,0.0020897402541763315,-0.99203171462673834,357.32847774496315,-0.11748110920243601,0.54342320563737956
1433106940472,0.82499999999999996,0.011684241493023212,0.0019524581279911613,-0.99329774207993038,357.33014071729065,-0.11256475934291116,0.55006500346672182
1433106940523,0.876,0.0087097928972368205,0.0011592720139209322,-0.99239781214505296,357.3274197895048,-0.11266826853717905,0.5551869789890439
1433106940575,0.92800000000000005,0.011196126403468261,0.0011897791124629682,-0.99259613054240325,357.33313859066777,-0.11206794654149979,0.55543797817131957
1433106940626,0.97899999999999998,0.010067361662652716,0.0022270224703707297,-0.99303845824685866,357.33448927527201,-0.10897097036588529,0.55094903732142453
1433106940677,1.03,0.0097622905608567897,0.0025473476451277283,-0.99355709201432463,357.33612269933553,-0.10726934880396491,0.55135608889198651
1433106940728,1.081,0.0098080513541393011,0.0015406114730436783,-0.99253511483243684,357.3381601601443,-0.10568769581850788,0.54960499078303404
1433106940779,1.1319999999999999,0.0094877257866147636,0.0026541226354943135,-0.99294691862208073,357.34088299048273,-0.10452712559819155,0.54921405412035473
1433106940831,1.1839999999999999,0.011180873290605622,0.0028371655758732315,-0.99160465027619549,357.33922539603049,-0.10238922709126019,0.55060774701886273
1433106940882,1.2350000000000001,0.010143630078167319,0.0021660081569110901,-0.99265710249515648,357.33988929245976,-0.10930238186870166,0.55007513417137022
1433106940934,1.2869999999999999,0.0093962046219111684,0.0021507545203583969,-0.99180294679493952,357.34222817506503,-0.10672104956058669,0.54871502122530258
1433106940986,1.339,0.0087860607890613701,0.0012965542192051207,-0.99172663235288794,357.34529333771405,-0.10372103847763874,0.54829973512157204
1433106941037,1.3899999999999999,0.0095792474762585386,0.0021965152263592343,-0.9938011497336654,357.34983780177276,-0.096964221735785533,0.54900227507795896
1433106941088,1.4410000000000001,0.011272394644419512,0.0014795971013962554,-0.99473160265235006,357.34560922552095,-0.097269904486009112,0.55170252432490741
1433106941139,1.492,0.010143629205350564,0.0016016256955849058,-0.99314521979584713,357.34675069585916,-0.094436634630454333,0.55283814164853573
