t,tRel,x,y,z,alpha,beta,gamma
1438095422120,0.0,0.064614157953758106,-0.15230698695615888,-0.9525554654559083,359.57842879538879,8.466280864030665,0.96638463861548229
1438095422171,0.050999999999999997,0.021004177408480859,-0.15433571055118053,-0.97950856356382654,359.64733035342692,8.2521290155273412,0.74540828362049683
1438095422222,0.10199999999999999,0.021034684565210682,-0.13574159573134181,-1.0071479926317755,359.59145889706861,8.2223375955256159,0.5925540520676269
1438095422274,0.154,0.043121864175591058,-0.12135746947122275,-1.0151561547895165,359.64360084111559,8.2183808026841056,0.65957487491743005
1438095422324,0.20399999999999999,0.040452489823740917,-0.13473485024921239,-0.9899572524079796,359.741839777819,8.3937485888710803,0.65459553498482548
1438095422375,0.255,0.032413853094428888,-0.13944821760152626,-0.988081068146062,359.96312347710574,8.4505162278186479,0.81907327513231165
1438095422427,0.307,0.01291978087507864,-0.16548607168090695,-0.96581081760697862,0.060204105054069951,8.6107642950805552,0.87689133615250991
1438095422497,0.377,0.035739134108983772,-0.14963760805111465,-0.98101862034072129,0.17315433042203165,8.6216063991686607,1.0222045312223211
1438095422548,0.42799999999999999,0.0037981410128625523,-0.14519880500754054,-0.96068560224230548,0.26668133725532678,8.8136763011399708,1.1104434953227578
1438095422601,0.48099999999999998,-0.014506153025029266,-0.14268197574938488,-0.90398803842587205,0.38711608721735791,8.8799692988361549,1.1712040481801151
1438095422652,0.53200000000000003,-0.10068887264877899,-0.15180361246946064,-0.85029548726960713,0.24868024743914457,8.8295966814049098,1.2974239636321498
1438095422709,0.58899999999999997,-0.17674320879019226,-0.12503357999515696,-0.77607158984202851,359.34689769060174,8.4119877730923704,1.5628618370386651
1438095422755,0.63500000000000001,-0.22662240073340206,-0.1013600319588441,-0.75026250545645579,357.79560132127091,8.3324811588706211,1.4540343311222375
1438095422810,0.68999999999999995,-0.27014088029058975,-0.080569404647471962,-0.71537757173590699,355.38150851417612,6.5593141125450822,2.352619462873037
1438095422858,0.73799999999999999,-0.28650795498006537,0.011333408725128018,-0.85719007489840127,347.16512489706554,2.321506179647463,3.2472189083902836
1438095422909,0.78900000000000003,-0.28650795498006537,0.011333408725128018,-0.85719007489840127,347.16512489706554,2.321506179647463,3.2472189083902836
1438095422961,0.84099999999999997,-0.036257753911381634,0.19367469194729667,-1.0116172966787211,335.3800337380834,-2.1308010919927525,1.6614146527412921
1438095423019,0.89900000000000002,0.0078555928579285717,0.18627669899227906,-1.0238964309864917,329.93055464553612,-4.3522108789555993,-0.85643673705372791
1438095423070,0.94999999999999996,0.11604922792425228,0.24448434658473875,-1.2345331113856135,324.53645777870258,-5.8147910476060654,-3.3144426666383353
1438095423121,1.0009999999999999,0.23287638834511495,0.33152127218295063,-1.2391702290006914,320.34585829791712,-7.309264906331193,-6.0393421375877736
1438095423172,1.052,0.21039260638720153,0.29015356765731509,-1.2278215369050534,317.26130121655899,-8.4602043587784852,-8.1654375714964065
1438095423223,1.103,0.19757960056067725,0.28882650633956797,-1.2279588191103374,315.13102521351396,-9.6199446881387338,-9.5541484725446093
1438095423277,1.157,0.13833471708744002,0.28591308031990653,-1.2131018039907699,313.71503747177303,-10.254411458253175,-10.600370746504433
1438095423328,1.208,0.064141297024445917,0.26097347224524259,-1.1919298968045657,313.26282932521048,-10.300934191951029,-10.557657471050568
1438095423380,1.26,-0.017983968892228711,0.19425432606315415,-1.0547086983858003,313.68069456955146,-9.8735188332120813,-10.121624039974501
1438095423431,1.3109999999999999,-0.09623482590421624,0.17235017496258231,-0.97539008623324641,313.99176019848096,-9.6556562328014053,-9.2908570791817215
1438095423482,1.3620000000000001,-0.11376117999746133,0.18639872575718924,-0.93319870057896492,314.07508149468964,-9.6234727458410116,-8.7637578741820779
1438095423533,1.413,-0.096051786687855467,0.2017590866186898,-0.93887302428267494,314.18850853359544,-9.920299978359628,-8.1568768736803392
1438095423585,1.4650000000000001,-0.13423149705924298,0.18771053070355789,-0.97586290119420949,314.17137688719129,-10.228754534405397,-7.565741754053855
1438095423636,1.516,-0.1309672233756137,0.17141971925088409,-0.94273218333301534,314.15051432756076,-10.453365084205011,-7.2827828087426347
1438095423686,1.5660000000000001,-0.11324256205707255,0.15883550778978808,-0.97549683457360814,314.03376941934391,-10.568433470283644,-7.2650978791236325
1438095423738,1.6180000000000001,-0.12314213581240585,0.1708400776869903,-0.99014028068503701,314.17237037763346,-10.728041288800853,-7.4774363561127348
1438095423789,1.669,-0.12456072188795225,0.18784781221058869,-0.96988354211600269,314.01665341976764,-10.967575149243345,-7.31631769982355
1438095423840,1.72,-0.093824756798542311,0.19905919859307805,-0.98638790599329651,313.78902792940909,-11.021080128910251,-7.1592457877327567
1438095423891,1.7709999999999999,-0.095945004191264782,0.20564873792968733,-0.99665358471498067,313.84277293131913,-10.960735365622265,-6.9538700589526856
1438095423942,1.8220000000000001,-0.098629637707507073,0.19455939111342058,-0.98599128688768178,314.00601120518132,-10.843442381231958,-6.7477251726875398
1438095423993,1.873,-0.1109697816737146,0.18555978334029691,-0.97256814048682361,314.08874685138704,-10.675998273427355,-6.6898081406162158
