t,tRel,x,y,z,alpha,beta,gamma
1438095434133,0.0,0.014963761132417748,-0.1097342464811796,-1.0056989520303496,0.019681006216124432,5.7311161004823008,-0.053273642571249155
1438095434184,0.050999999999999997,0.014963761132417748,-0.1097342464811796,-1.0056989520303496,0.019681006216124432,5.7311161004823008,-0.053273642571249155
1438095434235,0.10199999999999999,0.007870846494481264,-0.10088717033127849,-0.99625699028098624,0.10347084423320023,5.9190099148872237,-0.036346822922062691
1438095434286,0.153,0.017495854151800459,-0.10259556761688136,-0.96492610075176855,0.21324162275356232,6.0796051598543341,0.19315461746669074
1438095434336,0.20300000000000001,0.010524969071787795,-0.10736993973985837,-0.98159825445657867,0.31799022217494538,6.0218906955800486,0.3620303754509101
1438095434387,0.254,-0.0045913270878378647,-0.099422825644491467,-1.0087344001598986,0.43287816761196918,6.0360468583122344,0.54225690796942627
1438095434439,0.30599999999999999,0.01712976850379376,-0.093855269541299371,-0.98083559788244212,0.38319136789438146,6.0299800575837477,0.64792187018917702
1438095434489,0.35599999999999998,0.012431666600152661,-0.10543273685858497,-0.99436550408665536,0.43337698077142972,5.9996504803006916,0.88648836528639552
1438095434540,0.40699999999999997,0.017892447930045879,-0.095945008846287483,-0.96973100772886034,0.28383091089059592,6.0561459796931105,1.0314699392788622
1438095434591,0.45800000000000002,-0.006101431345963939,-0.10341925991758197,-0.95836709743302972,0.29737564033445091,6.0592957797362272,1.0587291876824867
1438095434641,0.50800000000000001,-0.040345714775186545,-0.10962747073437183,-0.93185637823481637,0.078938139838658453,6.0864643757782133,1.257299710629888
1438095434693,0.56000000000000005,-0.052624841634920823,-0.057704283230435797,-0.93055980172969011,359.93736577255794,6.6728742838403603,2.1484239264163993
1438095434750,0.61699999999999999,-0.052624841634920823,-0.057704283230435797,-0.93055980172969011,359.93736577255794,6.6728742838403603,2.1484239264163993
1438095434801,0.66800000000000004,-0.28164206348165916,-0.051160501835907632,-0.70517292780978225,358.14090324409449,7.1193371745514362,2.7339976476043293
1438095434852,0.71899999999999997,-0.40190126786257208,-0.043518459075087799,-0.61456670211436304,355.48798607082495,5.55925812098429,3.5031251341626981
1438095434903,0.77000000000000002,-0.24828250249367392,0.13360609103623627,-0.7881523941148918,347.1923208501002,0.50304661171916243,3.7066996701774531
1438095434955,0.82199999999999995,-0.24828250249367392,0.13360609103623627,-0.7881523941148918,347.1923208501002,0.50304661171916243,3.7066996701774531
1438095435006,0.873,-0.00016778936201400832,0.22422760941221109,-1.0661488747114463,337.77807708267278,-5.3594518304023335,1.1568311363696107
1438095435056,0.92300000000000004,0.15630341191920397,0.181380300337143,-1.1527281408224568,333.0838748125272,-8.164617482148671,-1.1013000544851315
1438095435107,0.97399999999999998,0.15805757901719586,0.29684988855951056,-1.1647174981054937,328.20500964222276,-11.407340928699837,-3.7135380787890826
1438095435158,1.0249999999999999,0.28187088950124173,0.3790361687896448,-1.2972558554142681,323.69187370159597,-14.457014261432509,-6.5827827628841709
1438095435209,1.0760000000000001,0.21902613174174052,0.3872425939499663,-1.2380109272528133,320.71317676062233,-16.77534431295938,-8.9318183418617121
1438095435260,1.127,0.14843258596501036,0.41651421083222834,-1.2763889304189262,318.92890697299435,-18.174749730677817,-9.9917538339429317
1438095435311,1.1779999999999999,0.037401774150758946,0.38018019461504937,-1.1890621942798174,318.30743189532546,-18.12081961816806,-10.387334173765218
1438095435362,1.2290000000000001,0.0027303905273188627,0.35479824393985754,-1.0573932834898065,318.41658777695551,-17.526719085036856,-9.8426375659461112
