t,tRel,x,y,z,alpha,beta,gamma
1444783365675,0.0,-0.06723777529453169,0.029424153596915633,-0.97316303865484721,350.23094801192775,-2.0804383590183382,-2.9415567246607153
1444783365713,0.037999999999999999,-0.04968090543276478,0.025656517878773828,-0.98582350683571318,350.18673034386973,-2.0277827446128343,-3.0601559097207769
1444783365730,0.055,-0.073140908259742718,0.017572122276376147,-0.97572564726818822,350.20670565176488,-1.9790992902815496,-3.2316282248049006
1444783365748,0.072999999999999995,-0.073140908259742718,0.017572122276376147,-0.97572564726818822,350.20670565176488,-1.9790992902815496,-3.2316282248049006
1444783365764,0.088999999999999996,-0.03822546738246408,0.033542619289939027,-0.99395364408761255,350.09879356780772,-2.1880639879884485,-3.1190523231852527
1444783365782,0.107,-0.03822546738246408,0.033542619289939027,-0.99395364408761255,350.09879356780772,-2.1880639879884485,-3.1190523231852527
1444783365799,0.124,-0.03822546738246408,0.033542619289939027,-0.99395364408761255,350.09879356780772,-2.1880639879884485,-3.1190523231852527
1444783365816,0.14099999999999999,-0.051541840829528104,0.02588532155424747,-0.9957993456898574,350.08095822324179,-2.320487228035466,-2.8346245271098991
1444783365833,0.158,-0.051541840829528104,0.02588532155424747,-0.9957993456898574,350.08095822324179,-2.320487228035466,-2.8346245271098991
1444783365850,0.17499999999999999,-0.051541840829528104,0.02588532155424747,-0.9957993456898574,350.08095822324179,-2.320487228035466,-2.8346245271098991
1444783365867,0.192,-0.041032127663616566,0.031513892901903748,-1.0043261309085123,349.90399338329047,-2.2831823780582443,-3.221640299198723
1444783365883,0.20799999999999999,-0.041032127663616566,0.031513892901903748,-1.0043261309085123,349.90399338329047,-2.2831823780582443,-3.221640299198723
1444783365901,0.22600000000000001,-0.041032127663616566,0.031513892901903748,-1.0043261309085123,349.90399338329047,-2.2831823780582443,-3.221640299198723
1444783365918,0.24299999999999999,-0.049833441914667279,0.032169796771594872,-1.0067361506709456,349.99577217834337,-2.4008301269072501,-3.1300005585062576
1444783365935,0.26000000000000001,-0.049833441914667279,0.032169796771594872,-1.0067361506709456,349.99577217834337,-2.4008301269072501,-3.1300005585062576
1444783365952,0.27700000000000002,-0.049833441914667279,0.032169796771594872,-1.0067361506709456,349.99577217834337,-2.4008301269072501,-3.1300005585062576
1444783365969,0.29399999999999998,-0.065910713045779987,0.029241111587541255,-1.0088259225610925,350.06533232927154,-2.3834886394909551,-3.2864832745997226
1444783365985,0.31,-0.065910713045779987,0.029241111587541255,-1.0088259225610925,350.06533232927154,-2.3834886394909551,-3.2864832745997226
1444783366003,0.32800000000000001,-0.065910713045779987,0.029241111587541255,-1.0088259225610925,350.06533232927154,-2.3834886394909551,-3.2864832745997226
1444783366020,0.34499999999999997,-0.044662477452456037,0.036059458789144613,-0.9953264880190611,350.0135962405808,-2.3470220492650302,-3.381208349331573
1444783366037,0.36199999999999999,-0.044662477452456037,0.036059458789144613,-0.9953264880190611,350.0135962405808,-2.3470220492650302,-3.381208349331573
1444783366058,0.38300000000000001,-0.044662477452456037,0.036059458789144613,-0.9953264880190611,350.0135962405808,-2.3470220492650302,-3.381208349331573
1444783366075,0.40000000000000002,-0.059870296478777965,0.029180095412072539,-0.9677480444034311,350.121656623447,-2.3759322997284764,-3.391580497183571
1444783366092,0.41699999999999998,-0.059870296478777965,0.029180095412072539,-0.9677480444034311,350.121656623447,-2.3759322997284764,-3.391580497183571
1444783366109,0.434,-0.053219736078926133,0.039171188310083954,-0.96556679014528535,350.3398047047545,-2.864118589066063,-2.8408197538952749
1444783366126,0.45100000000000001,-0.053219736078926133,0.039171188310083954,-0.96556679014528535,350.3398047047545,-2.864118589066063,-2.8408197538952749
1444783366143,0.46800000000000003,-0.053219736078926133,0.039171188310083954,-0.96556679014528535,350.3398047047545,-2.864118589066063,-2.8408197538952749
1444783366160,0.48499999999999999,-0.062768474971604024,0.041291438495820038,-0.99328253062952088,350.30007623123117,-3.2694185522887032,-2.7268173824650521
1444783366177,0.502,-0.062768474971604024,0.041291438495820038,-0.99328253062952088,350.30007623123117,-3.2694185522887032,-2.7268173824650521
1444783366194,0.51900000000000002,-0.062768474971604024,0.041291438495820038,-0.99328253062952088,350.30007623123117,-3.2694185522887032,-2.7268173824650521
1444783366211,0.53600000000000003,-0.040467743751232528,0.033740915343180584,-1.0349552920591332,350.33648937904388,-3.9031727832700946,-2.2953020138391005
1444783366228,0.55300000000000005,-0.040467743751232528,0.033740915343180584,-1.0349552920591332,350.33648937904388,-3.9031727832700946,-2.2953020138391005
1444783366245,0.56999999999999995,-0.040467743751232528,0.033740915343180584,-1.0349552920591332,350.33648937904388,-3.9031727832700946,-2.2953020138391005
1444783366265,0.58999999999999997,-0.019372044057933236,0.033008747305683067,-1.15134006519125,350.48878611206521,-4.9531886212972358,-1.4475620246393714
1444783366281,0.60599999999999998,-0.019372044057933236,0.033008747305683067,-1.15134006519125,350.48878611206521,-4.9531886212972358,-1.4475620246393714
1444783366298,0.623,-0.019372044057933236,0.033008747305683067,-1.15134006519125,350.48878611206521,-4.9531886212972358,-1.4475620246393714
1444783366316,0.64100000000000001,-0.035174751709482109,0.035723880530618861,-1.4182624627909528,350.88275880649559,-5.8412012593309734,-1.033658849715259
1444783366333,0.65800000000000003,-0.035174751709482109,0.035723880530618861,-1.4182624627909528,350.88275880649559,-5.8412012593309734,-1.033658849715259
1444783366350,0.67500000000000004,-0.035174751709482109,0.035723880530618861,-1.4182624627909528,350.88275880649559,-5.8412012593309734,-1.033658849715259
1444783366367,0.69199999999999995,-0.018472083399905824,0.064309084524450832,-1.4510881634322388,351.44932411017476,-5.4442854527553299,-0.59731724719645329
1444783366384,0.70899999999999996,-0.018472083399905824,0.064309084524450832,-1.4510881634322388,351.44932411017476,-5.4442854527553299,-0.59731724719645329
1444783366401,0.72599999999999998,-0.018472083399905824,0.064309084524450832,-1.4510881634322388,351.44932411017476,-5.4442854527553299,-0.59731724719645329
1444783366418,0.74299999999999999,0.024710796020149414,0.07654245437310854,-1.3861994410679122,352.17193804857919,-3.7815642452449785,-0.63138921917792423
1444783366435,0.76000000000000001,0.024710796020149414,0.07654245437310854,-1.3861994410679122,352.17193804857919,-3.7815642452449785,-0.63138921917792423
1444783366453,0.77800000000000002,0.024710796020149414,0.07654245437310854,-1.3861994410679122,352.17193804857919,-3.7815642452449785,-0.63138921917792423
1444783366470,0.79500000000000004,-0.055919617354754959,0.020485555278571658,-1.2543017489465369,353.67108041815396,-1.3345416884940557,-0.6973398302049918
1444783366488,0.81299999999999994,-0.055919617354754959,0.020485555278571658,-1.2543017489465369,353.67108041815396,-1.3345416884940557,-0.6973398302049918
1444783366505,0.82999999999999996,-0.055919617354754959,0.020485555278571658,-1.2543017489465369,353.67108041815396,-1.3345416884940557,-0.6973398302049918
1444783366522,0.84699999999999998,-0.014445139642574163,0.019494073150354785,-1.0088411556573575,355.37338527695414,1.4842608771203005,-1.6695403281380781
1444783366541,0.86599999999999999,-0.014445139642574163,0.019494073150354785,-1.0088411556573575,355.37338527695414,1.4842608771203005,-1.6695403281380781
1444783366559,0.88400000000000001,-0.043442191648765519,0.018624615459536767,-0.93280207774933199,357.93458164779997,2.6464176008131841,-2.2263757698435818
1444783366576,0.90100000000000002,-0.043442191648765519,0.018624615459536767,-0.93280207774933199,357.93458164779997,2.6464176008131841,-2.2263757698435818
1444783366593,0.91800000000000004,-0.043442191648765519,0.018624615459536767,-0.93280207774933199,357.93458164779997,2.6464176008131841,-2.2263757698435818
1444783366610,0.93500000000000005,-0.025870070768896181,-0.0023490510681961167,-0.8630321954121617,0.31769554860326987,3.6653882778680376,-2.1890582757836317
1444783366627,0.95199999999999996,-0.025870070768896181,-0.0023490510681961167,-0.8630321954121617,0.31769554860326987,3.6653882778680376,-2.1890582757836317
1444783366646,0.97099999999999997,-0.025870070768896181,-0.0023490510681961167,-0.8630321954121617,0.31769554860326987,3.6653882778680376,-2.1890582757836317
