t,tRel,x,y,z,alpha,beta,gamma
1444783357671,0.0,0.035495077553398618,0.024970107783357422,-1.0017634829602293,344.39053321998961,-1.6056842303390639,2.2138867967183167
1444783357722,0.050999999999999997,0.025809053662422921,0.015375607922833665,-0.99770605113176081,344.60802559103166,-1.3705728089935931,2.1538134907422304
1444783357738,0.067000000000000004,0.025809053662422921,0.015375607922833665,-0.99770605113176081,344.60802559103166,-1.3705728089935931,2.1538134907422304
1444783357757,0.085999999999999993,0.025809053662422921,0.015375607922833665,-0.99770605113176081,344.60802559103166,-1.3705728089935931,2.1538134907422304
1444783357774,0.10299999999999999,0.023704061710074442,0.012645215533505725,-0.9739409618414121,344.69882522073107,-1.2382052378268129,2.1900887443686243
1444783357791,0.12,0.023704061710074442,0.012645215533505725,-0.9739409618414121,344.69882522073107,-1.2382052378268129,2.1900887443686243
1444783357809,0.13800000000000001,0.035174751709482109,0.02271257888360417,-1.0040820592241033,344.67936317782454,-1.2724963472913353,2.1404179598673472
1444783357825,0.154,0.035174751709482109,0.02271257888360417,-1.0040820592241033,344.67936317782454,-1.2724963472913353,2.1404179598673472
1444783357843,0.17199999999999999,0.035174751709482109,0.02271257888360417,-1.0040820592241033,344.67936317782454,-1.2724963472913353,2.1404179598673472
1444783357860,0.189,0.037630577244354757,0.022376998748522399,-1.0012448752608905,344.70231215927851,-1.271415069531979,2.0712269196772506
1444783357877,0.20599999999999999,0.037630577244354757,0.022376998748522399,-1.0012448752608905,344.70231215927851,-1.271415069531979,2.0712269196772506
1444783357894,0.223,0.037630577244354757,0.022376998748522399,-1.0012448752608905,344.70231215927851,-1.271415069531979,2.0712269196772506
1444783357912,0.24099999999999999,0.032276572983904912,0.013773980798011322,-0.996958629632274,344.78519689577905,-1.2331893119827526,2.0515346340938936
1444783357928,0.25700000000000001,0.032276572983904912,0.013773980798011322,-0.996958629632274,344.78519689577905,-1.2331893119827526,2.0515346340938936
1444783357946,0.27500000000000002,0.032276572983904912,0.013773980798011322,-0.996958629632274,344.78519689577905,-1.2331893119827526,2.0515346340938936
1444783357963,0.29199999999999998,0.028097089486154865,0.02286511350349759,-0.9913300728315636,344.83782037872686,-1.1940848520109129,1.9657345602697385
1444783357980,0.309,0.028097089486154865,0.02286511350349759,-0.9913300728315636,344.83782037872686,-1.1940848520109129,1.9657345602697385
1444783357998,0.32700000000000001,0.028097089486154865,0.02286511350349759,-0.9913300728315636,344.83782037872686,-1.1940848520109129,1.9657345602697385
1444783358015,0.34399999999999997,0.026281916919246476,0.0152383238555404,-0.99724844180242889,344.86290285314891,-1.1614083146311227,1.8268140576933556
1444783358031,0.35999999999999999,0.026281916919246476,0.0152383238555404,-0.99724844180242889,344.86290285314891,-1.1614083146311227,1.8268140576933556
1444783358088,0.41699999999999998,0.026281916919246476,0.0152383238555404,-0.99724844180242889,344.86290285314891,-1.1614083146311227,1.8268140576933556
1444783358105,0.434,0.027532709879666818,0.019402552116573706,-0.98615912186891819,344.86788270280357,-1.1283356333635803,1.7602320278669341
1444783358122,0.45100000000000001,0.035266273645173839,0.017602628967603697,-0.98388628934930611,344.86589888240309,-1.1619484258836046,1.7029853760478599
1444783358139,0.46800000000000003,0.035266273645173839,0.017602628967603697,-0.98388628934930611,344.86589888240309,-1.1619484258836046,1.7029853760478599
1444783358156,0.48499999999999999,0.035266273645173839,0.017602628967603697,-0.98388628934930611,344.86589888240309,-1.1619484258836046,1.7029853760478599
1444783358173,0.502,0.036105220455243878,0.0046065806662027742,-0.97330032644615849,344.94294721327549,-1.2341856190930189,1.7123001032551859
