t,tRel,x,y,z,alpha,beta,gamma
1444782861908,0.0,0.025595504263567589,-0.11466115095472645,-0.97479520505605588,359.5062341850458,6.6412766654606212,1.5377248918934261
1444782861944,0.035999999999999997,0.027395427208880357,-0.1107257288421476,-0.99091821446177886,359.53281493990602,6.5775912731790278,1.5445317314855673
1444782861961,0.052999999999999999,0.030263099010478869,-0.1153933239090917,-0.98475576566021494,359.57285533410732,6.6022824632340553,1.520947724058477
1444782861978,0.070000000000000007,0.030263099010478869,-0.1153933239090917,-0.98475576566021494,359.57285533410732,6.6022824632340553,1.520947724058477
1444782861995,0.086999999999999994,0.020561824101400745,-0.11406626064205377,-0.98876743116756127,359.64960592175299,6.6289922977215472,1.524290919575894
1444782862013,0.105,0.020561824101400745,-0.11406626064205377,-0.98876743116756127,359.64960592175299,6.6289922977215472,1.524290919575894
1444782862030,0.122,0.020561824101400745,-0.11406626064205377,-0.98876743116756127,359.64960592175299,6.6289922977215472,1.524290919575894
1444782862047,0.13900000000000001,0.023139678379568238,-0.11270869379683475,-0.98753189504402172,359.7156968016368,6.6984639423459962,1.4506822488161459
1444782862064,0.156,0.023139678379568238,-0.11270869379683475,-0.98753189504402172,359.7156968016368,6.6984639423459962,1.4506822488161459
1444782862081,0.17299999999999999,0.023139678379568238,-0.11270869379683475,-0.98753189504402172,359.7156968016368,6.6984639423459962,1.4506822488161459
1444782862098,0.19,0.020348272607785198,-0.11989312897395614,-0.98863020086578013,359.80186296000028,6.7072083162383471,1.384384707175162
1444782862115,0.20699999999999999,0.020348272607785198,-0.11989312897395614,-0.98863020086578013,359.80186296000028,6.7072083162383471,1.384384707175162
1444782862132,0.224,0.020348272607785198,-0.11989312897395614,-0.98863020086578013,359.80186296000028,6.7072083162383471,1.384384707175162
1444782862149,0.24099999999999999,0.020165229900157414,-0.11938975646564258,-0.97166821962924022,359.804657947804,6.7498064523547487,1.3702097245418281
1444782862166,0.25800000000000001,0.020165229900157414,-0.11938975646564258,-0.97166821962924022,359.804657947804,6.7498064523547487,1.3702097245418281
