t,tRel,x,y,z,alpha,beta,gamma
1444782864902,0.0,0.031513892901903748,-0.12338619589562538,-0.99094874308980074,0.64877219643051065,7.0922135133293569,1.4607285267732282
1444782864940,0.037999999999999999,0.020180484176775728,-0.12616234886730512,-0.984359193104827,0.6930771387543343,7.1730531780448565,1.4993360144571921
1444782864958,0.056000000000000001,0.020180484176775728,-0.12616234886730512,-0.984359193104827,0.6930771387543343,7.1730531780448565,1.4993360144571921
1444782864975,0.072999999999999995,0.020180484176775728,-0.12616234886730512,-0.984359193104827,0.6930771387543343,7.1730531780448565,1.4993360144571921
1444782864992,0.089999999999999997,0.023810836409502111,-0.12369127277983233,-0.97581718735846845,0.71581271779871813,7.2298672926631893,1.4801617701512078
1444782865009,0.107,0.023810836409502111,-0.12369127277983233,-0.97581718735846845,0.71581271779871813,7.2298672926631893,1.4801617701512078
1444782865026,0.124,0.023810836409502111,-0.12369127277983233,-0.97581718735846845,0.71581271779871813,7.2298672926631893,1.4801617701512078
1444782865043,0.14099999999999999,0.02251428096835353,-0.11807795058826941,-0.98565570443963557,0.73421004326483741,7.2041651732857019,1.4578022723883999
1444782865060,0.158,0.02251428096835353,-0.11807795058826941,-0.98565570443963557,0.73421004326483741,7.2041651732857019,1.4578022723883999
1444782865077,0.17499999999999999,0.02251428096835353,-0.11807795058826941,-0.98565570443963557,0.73421004326483741,7.2041651732857019,1.4578022723883999
1444782865094,0.192,0.018533098644370003,-0.11981685945287367,-0.97317829968124836,0.77125160588021935,7.2025111092339102,1.4405262758735815
1444782865111,0.20899999999999999,0.018533098644370003,-0.11981685945287367,-0.97317829968124836,0.77125160588021935,7.2025111092339102,1.4405262758735815
1444782865128,0.22600000000000001,0.018533098644370003,-0.11981685945287367,-0.97317829968124836,0.77125160588021935,7.2025111092339102,1.4405262758735815
1444782865145,0.24299999999999999,0.023215947202397329,-0.12544542395982861,-0.97592396892405464,0.76600834441061694,7.2055810865122956,1.4267312886418844
1444782865162,0.26000000000000001,0.023215947202397329,-0.12544542395982861,-0.97592396892405464,0.76600834441061694,7.2055810865122956,1.4267312886418844
1444782865180,0.27800000000000002,0.023215947202397329,-0.12544542395982861,-0.97592396892405464,0.76600834441061694,7.2055810865122956,1.4267312886418844
1444782865197,0.29499999999999998,0.028386909569848365,-0.12346246153994681,-0.98013394631171991,0.74242802846317557,7.1510417011117449,1.4305693358362315
1444782865214,0.312,0.028386909569848365,-0.12346246153994681,-0.98013394631171991,0.74242802846317557,7.1510417011117449,1.4305693358362315
1444782865231,0.32900000000000001,0.028386909569848365,-0.12346246153994681,-0.98013394631171991,0.74242802846317557,7.1510417011117449,1.4305693358362315
1444782865248,0.34599999999999997,0.02596159049345213,-0.12013718087451862,-1.0070717601181234,0.75071542025828852,7.059286433793071,1.4425295980930595
1444782865266,0.36399999999999999,0.02596159049345213,-0.12013718087451862,-1.0070717601181234,0.75071542025828852,7.059286433793071,1.4425295980930595
1444782865282,0.38,0.02596159049345213,-0.12013718087451862,-1.0070717601181234,0.75071542025828852,7.059286433793071,1.4425295980930595
1444782865299,0.39700000000000002,0.031498638392534299,-0.12367601472100809,-0.97804418093860468,0.76003352423601078,7.1217095823572123,1.5097496393213281
1444782865315,0.41299999999999998,0.031498638392534299,-0.12367601472100809,-0.97804418093860468,0.76003352423601078,7.1217095823572123,1.5097496393213281
1444782865332,0.42999999999999999,0.031498638392534299,-0.12367601472100809,-0.97804418093860468,0.76003352423601078,7.1217095823572123,1.5097496393213281
1444782865349,0.44700000000000001,0.019799144252150715,-0.12524712834663215,-0.97357488527069969,0.80760296443282964,7.1491672867604787,1.4996145093154454
1444782865366,0.46400000000000002,0.019799144252150715,-0.12524712834663215,-0.97357488527069969,0.80760296443282964,7.1491672867604787,1.4996145093154454
1444782865383,0.48099999999999998,0.019799144252150715,-0.12524712834663215,-0.97357488527069969,0.80760296443282964,7.1491672867604787,1.4996145093154454
1444782865400,0.498,0.030141071314564127,-0.12629962886145354,-0.97895937888241746,0.79308265104208187,7.0886039361892612,1.4965441604792677
